09/12/2018 22:09:17.748, -0.012,  0.006,  0.024, -2.084, -1.092,  9.524,  9.810, 17.287, 43.010,-31.840,  0.099,507.882,287945, 11.778,  6.438, -9.888,-11.750,-80.297,  1.313,0,4.18,1372
09/12/2018 22:09:17.768, -0.006,  0.010,  0.017, -2.083, -1.092,  9.523,  9.809, 17.284, 42.976,-31.781,  0.123,507.878,287946, 11.776,  6.438, -9.952,-11.750,-80.271,  1.313,0,4.18,1372
09/12/2018 22:09:17.785, -0.006,  0.009,  0.002, -2.084, -1.093,  9.523,  9.810, 17.315, 42.977,-31.750,  0.145,507.878,287947, 11.877,  6.438,-10.029,-11.750,-80.197,  1.313,0,4.18,1372
09/12/2018 22:09:17.807, -0.010,  0.004, -0.008, -2.082, -1.096,  9.522,  9.809, 17.343, 42.979,-31.722,  0.142,507.896,287948, 11.799,  6.438,-10.147,-11.750,-80.157,  1.313,0,4.18,1372
09/12/2018 22:09:17.829, -0.004,  0.022, -0.012, -2.080, -1.096,  9.523,  9.809, 17.370, 42.981,-31.695,  0.140,507.896,287949, 11.763,  6.438,-10.073,-11.750,-80.071,  1.313,0,4.18,1372
09/12/2018 22:09:17.849,  0.001,  0.030, -0.011, -2.079, -1.096,  9.523,  9.809, 17.360, 43.011,-31.709,  0.147,507.889,287950, 11.652,  6.438,-10.042,-11.750,-80.135,  1.313,0,4.18,1372
09/12/2018 22:09:17.929, -0.008,  0.021, -0.010, -2.080, -1.094,  9.522,  9.808, 17.430, 43.064,-31.724,  0.166,507.883,287952, 11.954,  6.438, -9.951,-11.750,-79.958,  1.313,0,4.18,1372
09/12/2018 22:09:17.949, -0.017,  0.019, -0.019, -2.082, -1.095,  9.521,  9.807, 17.449, 43.026,-31.788,  0.179,507.883,287953, 11.902,  6.438,-10.027,-11.750,-79.982,  1.313,0,4.18,1372
09/12/2018 22:09:17.969, -0.025,  0.008, -0.027, -2.081, -1.096,  9.522,  9.808, 17.467, 42.991,-31.846,  0.168,507.900,287954, 11.769,  6.438,-10.081,-11.750,-79.990,  1.313,0,4.18,1372
09/12/2018 22:09:17.987, -0.028,  0.017, -0.029, -2.080, -1.097,  9.522,  9.808, 17.484, 43.020,-31.811,  0.158,507.900,287955, 11.751,  6.438,-10.099,-11.750,-79.967,  1.313,0,4.18,1372
09/12/2018 22:09:18.009, -0.031,  0.021, -0.027, -2.079, -1.099,  9.520,  9.806, 17.500, 43.047,-31.778,  0.132,507.914,287956, 11.723,  6.438,-10.150,-11.750,-79.953,  1.313,0,4.18,1372
09/12/2018 22:09:18.029, -0.033,  0.009, -0.020, -2.077, -1.097,  9.522,  9.808, 17.514, 43.072,-31.747,  0.108,507.914,287957, 11.679,  6.438,-10.005,-11.750,-79.894,  1.313,0,4.18,1372
09/12/2018 22:09:18.049, -0.031,  0.004, -0.019, -2.077, -1.097,  9.521,  9.807, 17.556, 43.095,-31.809,  0.099,507.903,287958, 11.790,  6.438,-10.030,-11.750,-79.843,  1.313,0,4.18,1372
09/12/2018 22:09:18.069, -0.019,  0.023, -0.017, -2.078, -1.098,  9.521,  9.807, 17.594, 43.116,-31.866,  0.091,507.903,287959, 11.837,  6.438,-10.041,-11.750,-79.813,  1.313,0,4.18,1372
09/12/2018 22:09:18.089, -0.017,  0.030, -0.011, -2.079, -1.096,  9.523,  9.809, 17.539, 43.107,-31.857,  0.067,507.916,287960, 11.648,  6.438,-10.014,-11.750,-79.977,  1.313,0,4.18,1372
09/12/2018 22:09:18.109, -0.016,  0.042, -0.006, -2.080, -1.095,  9.523,  9.808, 17.489, 43.099,-31.849,  0.044,507.916,287961, 11.635,  6.438, -9.999,-11.750,-80.093,  1.313,0,4.18,1372
09/12/2018 22:09:18.129, -0.015,  0.058, -0.010, -2.081, -1.095,  9.525,  9.811, 17.442, 43.092,-31.842,  0.038,507.905,287962, 11.624,  6.438,-10.046,-11.750,-80.202,  1.313,0,4.18,1372
09/12/2018 22:09:18.149, -0.014,  0.054, -0.009, -2.082, -1.097,  9.527,  9.813, 17.428, 43.085,-31.868,  0.032,507.905,287963, 11.729,  6.438,-10.083,-11.750,-80.232,  1.313,20,4.18,1372
09/12/2018 22:09:18.169, -0.013,  0.040, -0.004, -2.082, -1.098,  9.526,  9.813, 17.414, 43.078,-31.892,  0.011,507.918,287964, 11.714,  6.438,-10.113,-11.750,-80.271,  1.313,0,4.18,1372
09/12/2018 22:09:18.189, -0.012,  0.032, -0.003, -2.080, -1.096,  9.528,  9.814, 17.487, 43.039,-31.881, -0.009,507.918,287965, 11.905,  6.438, -9.921,-11.750,-79.959,  1.313,0,4.18,1372
09/12/2018 22:09:18.209, -0.020,  0.016, -0.017, -2.081, -1.096,  9.526,  9.812, 17.555, 43.003,-31.871, -0.013,507.906,287966, 12.041,  6.438, -9.936,-11.750,-79.776,  1.313,0,4.18,1372
09/12/2018 22:09:18.229, -0.028,  0.005, -0.026, -2.083, -1.098,  9.526,  9.813, 17.617, 42.969,-31.862, -0.016,507.906,287967, 12.052,  6.438,-10.054,-11.750,-79.667,  1.313,0,4.18,1372
09/12/2018 22:09:18.249, -0.040, -0.000, -0.019, -2.082, -1.097,  9.524,  9.810, 17.622, 43.000,-31.854, -0.036,507.919,287968, 11.778,  6.438,-10.050,-11.750,-79.746,  1.313,0,4.18,1372
09/12/2018 22:09:18.269, -0.037,  0.005, -0.013, -2.080, -1.095,  9.523,  9.809, 17.627, 43.029,-31.846, -0.053,507.919,287969, 11.680,  6.438, -9.959,-11.750,-79.755,  1.313,0,4.18,1372
09/12/2018 22:09:18.288, -0.034,  0.009, -0.012, -2.078, -1.095,  9.522,  9.807, 17.684, 43.026,-31.758, -0.082,507.929,287970, 11.816,  6.438, -9.977,-11.750,-79.555,  1.313,0,4.18,1372
09/12/2018 22:09:18.309, -0.037,  0.013, -0.011, -2.078, -1.096,  9.521,  9.807, 17.737, 43.024,-31.676, -0.109,507.929,287971, 11.924,  6.438,-10.034,-11.750,-79.418,  1.313,0,4.18,1372
09/12/2018 22:09:18.329, -0.015,  0.022, -0.005, -2.079, -1.095,  9.523,  9.809, 17.785, 43.023,-31.601, -0.117,507.915,287972, 11.937,  6.438, -9.937,-11.750,-79.285,  1.313,09/12/2018 22:09:18.390, -0.014,  0.015, -0.010, -2.079, -1.094,  9.525,  9.810, 17.744, 43.021,-31.613, -0.123,507.915,287973, 11.638,  6.438, -9.976,-11.750,-79.483,  1.313,0,4.18,1372
09/12/2018 22:09:18.409, -0.027,  0.005, -0.014, -2.079, -1.095,  9.523,  9.809, 17.707, 43.019,-31.623, -0.143,507.926,287974, 11.605,  6.438,-10.093,-11.750,-79.623,  1.313,0,4.18,1372
09/12/2018 22:09:18.429, -0.039, -0.001, -0.013, -2.080, -1.096,  9.525,  9.811, 17.672, 43.018,-31.633, -0.162,507.926,287975, 11.628,  6.438,-10.122,-11.750,-79.719,  1.313,0,4.18,1372
09/12/2018 22:09:18.449, -0.031, -0.001, -0.012, -2.079, -1.098,  9.525,  9.811, 17.612, 43.045,-31.737, -0.162,507.913,287976, 11.449,  6.438,-10.202,-11.750,-79.952,  1.313,0,4.18,1372
09/12/2018 22:09:18.469, -0.039, -0.005, -0.006, -2.079, -1.099,  9.525,  9.811, 17.556, 43.070,-31.833, -0.162,507.913,287977, 11.477,  6.438,-10.190,-11.750,-80.107,  1.313,0,4.18,1372
09/12/2018 22:09:18.489, -0.045, -0.005, -0.006, -2.079, -1.101,  9.526,  9.812, 17.532, 43.065,-31.888, -0.177,507.924,287978, 11.603,  6.438,-10.182,-11.750,-80.133,  1.313,0,4.18,1372
09/12/2018 22:09:18.509, -0.046, -0.004, -0.015, -2.081, -1.102,  9.526,  9.813, 17.511, 43.060,-31.939, -0.190,507.924,287979, 11.715,  6.438,-10.187,-11.750,-80.177,  1.313,0,4.18,1372
09/12/2018 22:09:18.530, -0.048, -0.009, -0.009, -2.080, -1.100,  9.526,  9.812, 17.491, 43.055,-31.987, -0.186,507.911,287980, 11.655,  6.438,-10.049,-11.750,-80.201,  1.313,0,4.18,1372
09/12/2018 22:09:18.549, -0.044, -0.013, -0.013, -2.079, -1.101,  9.525,  9.812, 17.558, 43.051,-31.950, -0.183,507.911,287981, 11.915,  6.438,-10.034,-11.750,-79.952,  1.313,0,4.18,1372
09/12/2018 22:09:18.569, -0.041, -0.007, -0.026, -2.079, -1.102,  9.526,  9.812, 17.620, 43.047,-31.916, -0.194,507.923,287982, 11.963,  6.438,-10.044,-11.750,-79.788,  1.313,0,4.18,1372
09/12/2018 22:09:18.589, -0.047, -0.002, -0.034, -2.079, -1.102,  9.525,  9.812, 17.625, 43.044,-31.903, -0.205,507.923,287983, 11.810,  6.438,-10.098,-11.750,-79.827,  1.313,0,4.18,1372
09/12/2018 22:09:18.609, -0.039, -0.007, -0.031, -2.081, -1.101,  9.524,  9.811, 17.630, 43.040,-31.891, -0.226,507.932,287984, 11.858,  6.438,-10.006,-11.750,-79.806,  1.313,0,4.18,1372
09/12/2018 22:09:18.630, -0.031, -0.001, -0.029, -2.083, -1.098,  9.525,  9.812, 17.635, 43.037,-31.881, -0.246,507.932,287985, 11.880,  6.438, -9.925,-11.750,-79.798,  1.313,0,4.18,1372
09/12/2018 22:09:18.650, -0.033, -0.001, -0.022, -2.083, -1.097,  9.526,  9.813, 17.667, 43.034,-31.956, -0.274,507.940,287986, 11.808,  6.438, -9.922,-11.750,-79.776,  1.313,0,4.18,1372
09/12/2018 22:09:18.670, -0.031, -0.011, -0.020, -2.083, -1.097,  9.524,  9.810, 17.697, 43.032,-32.026, -0.300,507.940,287987, 11.827,  6.438,-10.016,-11.750,-79.768,  1.313,0,4.18,1372
09/12/2018 22:09:18.689, -0.029, -0.029, -0.019, -2.082, -1.096,  9.522,  9.808, 17.725, 43.086,-32.005, -0.331,507.946,287988, 11.789,  6.438, -9.973,-11.750,-79.734,  1.313,0,4.18,1372
09/12/2018 22:09:18.709, -0.022, -0.017, -0.022, -2.080, -1.097,  9.520,  9.806, 17.751, 43.137,-31.986, -0.360,507.946,287989, 11.738,  6.438,-10.065,-11.750,-79.728,  1.313,0,4.18,1372
09/12/2018 22:09:18.730, -0.025, -0.021, -0.020, -2.080, -1.099,  9.522,  9.808, 17.774, 43.183,-31.968, -0.370,507.932,287990, 11.763,  6.438,-10.119,-11.750,-79.707,  1.313,0,4.18,1372
09/12/2018 22:09:18.750, -0.032, -0.024, -0.019, -2.080, -1.099,  9.522,  9.809, 17.734, 43.136,-31.932, -0.379,507.932,287991, 11.688,  6.438,-10.096,-11.750,-79.769,  1.313,0,4.18,1372
09/12/2018 22:09:18.770, -0.030, -0.012, -0.017, -2.082, -1.097,  9.524,  9.810, 17.698, 43.093,-31.899, -0.369,507.918,287992, 11.741,  6.438,-10.006,-11.750,-79.797,  1.313,0,4.18,1372
09/12/2018 22:09:18.788, -0.028, -0.007, -0.021, -2.082, -1.099,  9.524,  9.811, 17.697, 43.143,-31.859, -0.359,507.918,287993, 11.756,  6.438,-10.109,-11.750,-79.840,  1.313,0,4.18,1372
09/12/2018 22:09:18.870, -0.028,  0.008, -0.022, -2.083, -1.097,  9.523,  9.810, 17.695, 43.255,-31.817, -0.315,507.906,287995, 11.758,  6.438,-10.020,-11.750,-79.888,  1.313,0,4.18,1372
09/12/2018 22:09:18.890, -0.031, -0.002, -0.011, -2.083, -1.097,  9.524,  9.811, 17.695, 43.236,-31.874, -0.311,507.919,287996, 11.737,  6.438,-10.008,-11.750,-79.898,  1.313,0,4.18,1372
09/12/2018 22:09:18.910, -0.028, -0.002, -0.006, -2.083, -1.098,  9.524,  9.810, 17.694, 43.218,-31.926, -0.307,507.919,287997, 11.740,  6.438,-10.080,-11.750,-79.922,  1.313,0,4.18,1372
09/12/2018 22:09:18.930, -0.026,  0.003, -0.005, -2.084, -1.096,  9.524,  9.811, 17.694, 43.201,-31.974, -0.317,507.929,287998, 11.811,  6.438, -9.991,-11.750,-79.909,  1.313,0,4.18,1372
09/12/2018 22:09:18.950, -0.029,  0.008, -0.010, -2.083, -1.097,  9.524,  9.811, 17.722, 43.186,-31.929, -0.326,507.929,287999, 11.845,  6.438,-10.045,-11.750,-79.810,  1.313,0,4.18,1372
09/12/2018 22:09:18.970, -0.027,  0.021, -0.018, -2.082, -1.098,  9.524,  9.811, 17.748, 43.172,-31.887, -0.344,507.937,288000, 11.831,  6.438,-10.066,-11.750,-79.725,  1.313,0,4.18,1372
09/12/2018 22:09:18.988, -0.025,  0.025, -0.022, -2.081, -1.099,  9.525,  9.811, 17.710, 43.159,-31.857, -0.361,507.937,288001, 11.652,  6.438,-10.117,-11.750,-79.834,  1.313,0,4.18,1372
09/12/2018 22:09:19.010, -0.023,  0.027, -0.025, -2.081, -1.100,  9.524,  9.811, 17.675, 43.147,-31.830, -0.357,507.921,288002, 11.661,  6.438,-10.132,-11.750,-79.893,  1.313,0,4.18,1372
09/12/2018 22:09:19.030, -0.021,  0.021, -0.023, -2.081, -1.099,  9.524,  9.811, 17.643, 43.136,-31.805, -0.354,507.921,288003, 11.674,  6.438,-10.065,-11.750,-79.926,  1.313,0,4.18,1372
09/12/2018 22:09:19.050, -0.010,  0.038, -0.026, -2.083, -1.097,  9.523,  9.810, 17.646, 43.182,-31.801, -0.363,507.931,288004, 11.830,  6.438, -9.962,-11.750,-79.910,  1.313,0,4.18,1372
09/12/2018 22:09:19.070, -0.019,  0.035, -0.024, -2.084, -1.096,  9.524,  9.810, 17.649, 43.225,-31.797, -0.371,507.931,288005, 11.786,  6.438, -9.953,-11.750,-79.939,  1.313,0,4.18,1372
09/12/2018 22:09:19.090, -0.013,  0.033, -0.027, -2.083, -1.095,  9.526,  9.812, 17.619, 43.208,-31.832, -0.388,507.939,288006, 11.662,  6.438, -9.991,-11.750,-80.036,  1.313,0,4.18,1372
09/12/2018 22:09:19.110, -0.016,  0.021, -0.025, -2.084, -1.093,  9.524,  9.810, 17.591, 43.192,-31.863, -0.404,507.939,288007, 11.718,  6.438, -9.946,-11.750,-80.081,  1.313,0,4.18,1372
09/12/2018 22:09:19.130, -0.015,  0.019, -0.018, -2.085, -1.094,  9.526,  9.812, 17.565, 43.178,-31.893, -0.422,507.941,288008, 11.734,  6.438,-10.016,-11.750,-80.152,  1.313,0,4.18,1372
09/12/2018 22:09:19.150, -0.028,  0.013, -0.017, -2.086, -1.094,  9.524,  9.811, 17.541, 43.164,-31.915, -0.438,507.941,288009, 11.780,  6.438,-10.058,-11.750,-80.207,  1.313,0,4.18,1372
09/12/2018 22:09:19.170, -0.017,  0.017, -0.011, -2.087, -1.095,  9.526,  9.813, 17.519, 43.152,-31.936, -0.461,507.947,288010, 11.743,  6.438,-10.061,-11.750,-80.251,  1.313,0,4.18,1372
09/12/2018 22:09:19.190, -0.015,  0.015, -0.005, -2.087, -1.097,  9.527,  9.815, 17.470, 43.140,-31.955, -0.481,507.947,288011, 11.657,  6.438,-10.144,-11.750,-80.377,  1.313,0,4.18,1372
09/12/2018 22:09:19.210, -0.005,  0.019, -0.005, -2.086, -1.096,  9.525,  9.812, 17.425, 43.130,-31.973, -0.506,507.951,288012, 11.631,  6.438,-10.088,-11.750,-80.442,  1.313,0,4.18,1372
09/12/2018 22:09:19.230, -0.014,  0.013,  0.000, -2.085, -1.096,  9.523,  9.811, 17.383, 43.120,-31.989, -0.529,507.951,288013, 11.653,  6.438,-10.090,-11.750,-80.506,  1.313,0,4.18,1372
09/12/2018 22:09:19.250, -0.008,  0.016,  0.000, -2.084, -1.096,  9.524,  9.811, 17.373, 43.077,-31.942, -0.527,507.933,288014, 11.749,  6.438,-10.014,-11.750,-80.412,  1.313,20,4.18,1372
09/12/2018 22:09:19.270,  0.007,  0.025,  0.000, -2.084, -1.098,  9.524,  9.811, 17.364, 43.038,-31.899, -0.525,507.933,288015, 11.833,  6.438,-10.103,-11.750,-80.382,  1.313,0,4.18,1372
09/12/2018 22:09:19.350,  0.015,  0.026, -0.009, -2.083, -1.097,  9.524,  9.811, 17.347, 43.030,-31.801, -0.539,507.940,288017, 11.731,  6.438,-10.031,-11.750,-80.342,  1.313,0,4.18,1372
09/12/2018 22:09:19.370,  0.009,  0.033, -0.008, -2.082, -1.097,  9.523,  9.809, 17.340, 43.057,-31.768, -0.525,507.924,288018, 11.717,  6.438,-10.019,-11.750,-80.345,  1.313,0,4.18,1372
09/12/2018 22:09:19.390,  0.008,  0.017, -0.008, -2.083, -1.096,  9.524,  9.811, 17.418, 43.052,-31.829, -0.512,507.924,288019, 12.010,  6.438, -9.946,-11.750,-80.114,  1.313,0,4.18,1372
09/12/2018 22:09:19.410,  0.012,  0.015, -0.012, -2.085, -1.097,  9.522,  9.809, 17.491, 43.048,-31.884, -0.484,507.911,288020, 12.064,  6.438,-10.035,-11.750,-80.001,  1.313,0,4.18,1372
09/12/2018 22:09:19.431,  0.016,  0.019, -0.016, -2.084, -1.098,  9.523,  9.810, 17.558, 43.045,-31.936, -0.458,507.911,288021, 11.923,  6.438,-10.021,-11.750,-79.892,  1.313,0,4.18,1372
09/12/2018 22:09:19.450,  0.020,  0.003, -0.010, -2.084, -1.097,  9.524,  9.811, 17.568, 43.041,-31.870, -0.421,507.901,288022, 11.864,  6.438, -9.996,-11.750,-79.864,  1.313,0,4.18,1372
09/12/2018 22:09:19.470,  0.018, -0.006, -0.014, -2.084, -1.098,  9.522,  9.809, 17.577, 43.038,-31.808, -0.386,507.901,288023, 11.873,  6.438,-10.073,-11.750,-79.854,  1.313,0,4.18,1372
09/12/2018 22:09:19.490,  0.021, -0.016, -0.003, -2.084, -1.098,  9.521,  9.808, 17.614, 43.092,-31.775, -0.344,507.893,288024, 11.861,  6.438,-10.063,-11.750,-79.804,  1.313,0,4.18,1372
09/12/2018 22:09:19.510,  0.010,  0.005, -0.008, -2.085, -1.097,  9.521,  9.808, 17.648, 43.142,-31.745, -0.305,507.893,288025, 11.906,  6.438,-10.017,-11.750,-79.754,  1.313,0,4.18,1372
09/12/2018 22:09:19.531,  0.010, -0.010,  0.002, -2.084, -1.096,  9.521,  9.807, 17.680, 43.188,-31.717, -0.261,507.886,288026, 11.807,  6.438, -9.965,-11.750,-79.716,  1.313,0,4.18,1372
09/12/2018 22:09:19.550, -0.001, -0.004, -0.003, -2.085, -1.096,  9.522,  9.809, 17.709, 43.231,-31.691, -0.220,507.886,288027, 11.829,  6.438, -9.971,-11.750,-79.683,  1.313,0,4.18,1372
09/12/2018 22:09:19.570, -0.005,  0.010, -0.002, -2.086, -1.094,  9.522,  9.809, 17.736, 43.271,-31.667, -0.203,507.903,288028, 11.881,  6.438, -9.948,-11.750,-79.652,  1.313,0,4.18,1372
09/12/2018 22:09:19.590, -0.010,  0.005, -0.007, -2.086, -1.094,  9.524,  9.811, 17.699, 43.217,-31.735, -0.188,507.903,288029, 11.686,  6.438,-10.000,-11.750,-79.798,  1.313,0,4.18,1372
09/12/2018 22:09:19.610, -0.009,  0.009, -0.011, -2.087, -1.095,  9.522,  9.810, 17.665, 43.167,-31.798, -0.190,507.916,288030, 11.732,  6.438,-10.102,-11.750,-79.902,  1.313,0,4.18,1372
09/12/2018 22:09:19.631, -0.008,  0.018, -0.010, -2.087, -1.097,  9.524,  9.811, 17.633, 43.121,-31.856, -0.193,507.916,288031, 11.693,  6.438,-10.159,-11.750,-79.988,  1.313,0,4.18,1372
09/12/2018 22:09:19.651, -0.003,  0.012, -0.010, -2.085, -1.098,  9.524,  9.811, 17.666, 43.112,-31.962, -0.208,507.927,288032, 11.717,  6.438,-10.113,-11.750,-79.912,  1.313,0,4.18,1372
09/12/2018 22:09:19.671, -0.007,  0.016, -0.014, -2.086, -1.098,  9.523,  9.810, 17.696, 43.103,-32.060, -0.223,507.927,288033, 11.836,  6.438,-10.072,-11.750,-79.855,  1.313,0,4.18,1372
09/12/2018 22:09:19.690, -0.007,  0.029, -0.017, -2.087, -1.098,  9.524,  9.812, 17.633, 43.062,-32.098, -0.247,507.935,288034, 11.673,  6.438,-10.097,-11.750,-80.032,  1.313,0,4.18,1372
09/12/2018 22:09:19.710, -0.006,  0.031, -0.021, -2.085, -1.099,  9.524,  9.811, 17.576, 43.024,-32.133, -0.269,507.935,288035, 11.568,  6.438,-10.140,-11.750,-80.164,  1.313,0,4.18,1372
09/12/2018 22:09:19.731, -0.006,  0.029, -0.010, -2.085, -1.099,  9.524,  9.812, 17.523, 42.989,-32.166, -0.271,507.920,288036, 11.590,  6.438,-10.108,-11.750,-80.244,  1.313,0,4.18,1372
09/12/2018 22:09:19.751, -0.010,  0.041,  0.001, -2.086, -1.099,  9.524,  9.812, 17.564, 43.019,-32.144, -0.272,507.920,288037, 11.909,  6.438,-10.006,-11.750,-80.069,  1.313,0,4.18,1372
09/12/2018 22:09:19.831, -0.018,  0.053, -0.009, -2.086, -1.098,  9.524,  9.811, 17.575, 43.071,-32.157, -0.298,507.930,288039, 11.667,  6.438,-10.017,-11.750,-80.131,  1.313,0,4.18,1372
09/12/2018 22:09:19.851, -0.012,  0.035, -0.022, -2.085, -1.100,  9.524,  9.811, 17.550, 43.065,-32.188, -0.320,507.938,288040, 11.625,  6.438,-10.124,-11.750,-80.207,  1.313,0,4.18,1372
09/12/2018 22:09:19.871, -0.011,  0.023, -0.025, -2.085, -1.100,  9.524,  9.811, 17.527, 43.060,-32.216, -0.340,507.938,288041, 11.706,  6.438,-10.094,-11.750,-80.236,  1.313,0,4.18,1372
09/12/2018 22:09:19.890, -0.006,  0.016, -0.019, -2.085, -1.098,  9.526,  9.813, 17.539, 43.022,-32.162, -0.339,507.922,288042, 11.865,  6.438, -9.958,-11.750,-80.089,  1.313,0,4.18,1372
09/12/2018 22:09:19.910, -0.010,  0.006, -0.017, -2.087, -1.098,  9.524,  9.811, 17.551, 42.988,-32.111, -0.338,507.922,288043, 11.986,  6.438,-10.014,-11.750,-80.031,  1.313,0,4.18,1372
09/12/2018 22:09:19.931, -0.014, -0.014, -0.021, -2.089, -1.097,  9.523,  9.811, 17.561, 42.955,-32.065, -0.321,507.910,288044, 12.000,  6.438, -9.963,-11.750,-79.977,  1.313,0,4.18,1372
09/12/2018 22:09:19.951,  0.001, -0.018, -0.024, -2.088, -1.096,  9.521,  9.809, 17.571, 42.987,-32.012, -0.305,507.910,288045, 11.825,  6.438, -9.997,-11.750,-79.994,  1.313,0,4.18,1372
09/12/2018 22:09:19.971, -0.008, -0.021, -0.022, -2.087, -1.097,  9.520,  9.808, 17.580, 43.017,-31.964, -0.306,507.922,288046, 11.808,  6.438,-10.071,-11.750,-79.991,  1.313,0,4.18,1372
09/12/2018 22:09:19.989, -0.008,  1.192, -0.016, -2.087, -1.097,  9.522,  9.809, 17.555, 43.015,-32.009, -0.306,507.922,288047, 11.696,  6.438,-10.043,-11.750,-80.084,  1.313,0,4.18,1372
09/12/2018 22:09:20.011, -0.002,  1.101, -0.024, -2.088, -1.096,  9.519,  9.807, 17.531, 43.014,-32.052, -0.286,507.905,288048, 11.799,  6.438,-10.009,-11.750,-80.141,  1.313,0,4.18,1372
09/12/2018 22:09:20.031, -0.007,  1.027, -0.022, -2.091, -1.096,  9.521,  9.809, 17.510, 43.013,-32.090, -0.268,507.905,288049, 11.828,  6.438,-10.049,-11.750,-80.221,  1.313,0,4.18,1372
09/12/2018 22:09:20.051, -0.006,  0.944, -0.020, -2.091, -1.096,  9.520,  9.808, 17.438, 43.041,-32.045, -0.239,507.896,288050, 11.692,  6.438,-10.098,-11.750,-80.409,  1.313,0,4.18,1372
09/12/2018 22:09:20.071, -0.006,  0.863, -0.019, -2.093, -1.097,  9.522,  9.810, 17.371, 43.066,-32.004, -0.213,507.896,288051, 11.688,  6.438,-10.131,-11.750,-80.548,  1.313,0,4.18,1372
09/12/2018 22:09:20.091, -0.001,  0.797, -0.017, -2.093, -1.098,  9.523,  9.812, 17.448, 43.061,-31.985, -0.207,507.911,288052, 12.025,  6.438,-10.045,-11.750,-80.242,  1.313,0,4.18,1372
09/12/2018 22:09:20.111, -0.010,  0.732, -0.016, -2.090, -1.096,  9.522,  9.810, 17.518, 43.056,-31.967, -0.202,507.911,288053, 11.968,  6.438, -9.900,-11.750,-80.022,  1.313,0,4.18,1372
09/12/2018 22:09:20.131, -0.014,  0.681, -0.010, -2.088, -1.096,  9.524,  9.812, 17.583, 43.052,-31.950, -0.211,507.923,288054, 11.889,  6.438, -9.913,-11.750,-79.864,  1.313,0,4.18,1372
09/12/2018 22:09:20.151, -0.018,  0.653, -0.014, -2.086, -1.094,  9.526,  9.813, 17.558, 43.077,-31.997, -0.221,507.923,288055, 11.579,  6.438, -9.952,-11.750,-80.019,  1.313,0,4.18,1372
09/12/2018 22:09:20.171, -0.012,  0.618, -0.004, -2.085, -1.093,  9.525,  9.811, 17.535, 43.099,-32.040, -0.213,507.910,288056, 11.622,  6.438, -9.932,-11.750,-80.092,  1.313,0,4.18,1372
09/12/2018 22:09:20.191, -0.011,  0.571, -0.003, -2.086, -1.092,  9.526,  9.813, 17.513, 43.092,-32.018, -0.206,507.910,288057, 11.704,  6.438, -9.935,-11.750,-80.114,  1.313,0,4.18,1372
09/12/2018 22:09:20.211, -0.010,  0.542,  0.002, -2.088, -1.092,  9.525,  9.812, 17.493, 43.085,-31.998, -0.187,507.900,288058, 11.851,  6.438, -9.985,-11.750,-80.155,  1.313,0,4.18,1372
09/12/2018 22:09:20.231, -0.014,  0.515,  0.006, -2.088, -1.093,  9.525,  9.812, 17.475, 43.078,-31.979, -0.169,507.900,288059, 11.778,  6.438,-10.073,-11.750,-80.219,  1.313,0,4.18,1372
09/12/2018 22:09:20.311, -0.003,  0.430, -0.004, -2.089, -1.096,  9.525,  9.813, 17.499, 43.122,-32.042, -0.118,507.892,288061, 11.787,  6.438,-10.124,-11.750,-80.228,  1.313,0,4.18,1372
09/12/2018 22:09:20.332, -0.008,  0.388, -0.009, -2.089, -1.096,  9.524,  9.812, 17.480, 43.141,-32.082, -0.087,507.885,288062, 11.738,  6.438,-10.071,-11.750,-80.293,  1.313,0,4.18,1372
09/12/2018 22:09:20.351, -0.007,  0.349, -0.013, -2.090, -1.097,  9.525,  9.813, 17.524, 43.097,-32.056, -0.058,507.885,288063, 11.993,  6.438,-10.046,-11.750,-80.092,  1.313,0,4.18,1372
09/12/2018 22:09:20.371, -0.002,  0.318, -0.012, -2.088, -1.096,  9.524,  9.812, 17.565, 43.056,-32.033, -0.026,507.880,288064, 11.897,  6.438, -9.991,-11.750,-79.955,  1.313,0,4.18,1372
09/12/2018 22:09:20.391, -0.002,  0.293, -0.006, -2.086, -1.095,  9.524,  9.811, 17.574, 43.109,-32.045,  0.005,507.880,288065, 11.696,  6.438, -9.973,-11.750,-80.002,  1.313,20,4.18,1372
09/12/2018 22:09:20.411,  0.008,  0.295, -0.010, -2.086, -1.095,  9.523,  9.811, 17.583, 43.158,-32.056,  0.038,507.876,288066, 11.754,  6.438,-10.029,-11.750,-80.028,  1.313,0,4.18,1372
09/12/2018 22:09:20.431,  0.017,  0.263, -0.014, -2.086, -1.096,  9.525,  9.813, 17.591, 43.203,-32.066,  0.069,507.876,288067, 11.751,  6.438,-10.040,-11.750,-80.049,  1.313,0,4.18,1372
09/12/2018 22:09:20.451,  0.015,  0.238, -0.023, -2.087, -1.095,  9.526,  9.813, 17.627, 43.187,-32.013,  0.102,507.873,288068, 11.951,  6.438, -9.978,-11.750,-79.894,  1.313,0,4.18,1372
09/12/2018 22:09:20.471,  0.009,  0.220, -0.026, -2.089, -1.096,  9.525,  9.812, 17.660, 43.173,-31.965,  0.132,507.873,288069, 12.026,  6.438,-10.013,-11.750,-79.815,  1.313,0,4.18,1372
